,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
5430,Spain_2011,0,350,0,Section,section,NN,NN
5431,Spain_2011,0,350,1,63,63,CD,CD
5432,Spain_2011,0,350,2,Share,share,NNP,NN
5433,Spain_2011,0,350,3,1,1,CD,CD
5434,Spain_2011,0,351,0,The,the,DT,DT
5435,Spain_2011,0,351,1,King,king,NNP,NN
5436,Spain_2011,0,351,2,accredits,accredits,NNS,NN
5437,Spain_2011,0,351,3,ambassadors,ambassadors,NNS,NN
5438,Spain_2011,0,351,4,and,and,CC,CC
5439,Spain_2011,0,351,5,other,other,JJ,JJ
5440,Spain_2011,0,351,6,diplomatic,diplomatic,JJ,JJ
5441,Spain_2011,0,351,7,representatives,representatives,NNS,NN
5442,Spain_2011,0,352,0,Foreign,foreign,NNP,NN
5443,Spain_2011,0,352,1,representatives,representatives,NNS,NN
5444,Spain_2011,0,352,2,in,in,IN,IN
5445,Spain_2011,0,352,3,Spain,spain,NNP,NN
5446,Spain_2011,0,352,4,are,are,VBP,VB
5447,Spain_2011,0,352,5,accredited,accredited,VBN,VB
5448,Spain_2011,0,352,6,before,before,IN,IN
5449,Spain_2011,0,352,7,him,him,PRP,PR
5450,Spain_2011,0,353,0,2,2,CD,CD
5451,Spain_2011,0,354,0,It,it,PRP,PR
5452,Spain_2011,0,354,1,is,is,VBZ,VB
5453,Spain_2011,0,354,2,incumbent,incumbent,JJ,JJ
5454,Spain_2011,0,354,3,upon,upon,IN,IN
5455,Spain_2011,0,354,4,the,the,DT,DT
5456,Spain_2011,0,354,5,King,king,NNP,NN
5457,Spain_2011,0,354,6,to,to,TO,TO
5458,Spain_2011,0,354,7,express,express,VB,VB
5459,Spain_2011,0,354,8,the,the,DT,DT
5460,Spain_2011,0,354,9,State,state,NNP,NN
5461,Spain_2011,0,354,10,'s,s,POS,PO
5462,Spain_2011,0,354,11,assent,assent,NN,NN
5463,Spain_2011,0,354,12,to,to,TO,TO
5464,Spain_2011,0,354,13,international,international,JJ,JJ
5465,Spain_2011,0,354,14,commitments,commitments,NNS,NN
5466,Spain_2011,0,354,15,through,through,IN,IN
5467,Spain_2011,0,354,16,treaties,treaties,NNS,NN
5468,Spain_2011,0,354,18,in,in,IN,IN
5469,Spain_2011,0,354,19,conformity,conformity,NN,NN
5470,Spain_2011,0,354,20,with,with,IN,IN
5471,Spain_2011,0,354,21,the,the,DT,DT
5472,Spain_2011,0,354,22,Constitution,constitution,NNP,NN
5473,Spain_2011,0,354,23,and,and,CC,CC
5474,Spain_2011,0,354,24,the,the,DT,DT
5475,Spain_2011,0,354,25,laws,laws,NNS,NN
5476,Spain_2011,0,355,0,3,3,CD,CD
5477,Spain_2011,0,356,0,It,it,PRP,PR
5478,Spain_2011,0,356,1,is,is,VBZ,VB
5479,Spain_2011,0,356,2,incumbent,incumbent,JJ,JJ
5480,Spain_2011,0,356,3,upon,upon,IN,IN
5481,Spain_2011,0,356,4,the,the,DT,DT
5482,Spain_2011,0,356,5,King,king,NNP,NN
5483,Spain_2011,0,356,7,following,following,VBG,VB
5484,Spain_2011,0,356,8,authorization,authorization,NN,NN
5485,Spain_2011,0,356,9,by,by,IN,IN
5486,Spain_2011,0,356,10,the,the,DT,DT
5487,Spain_2011,0,356,11,Cortes,cortes,NNP,NN
5488,Spain_2011,0,356,12,Generales,generales,NNP,NN
5489,Spain_2011,0,356,14,to,to,TO,TO
5490,Spain_2011,0,356,15,declare,declare,VB,VB
5491,Spain_2011,0,356,16,war,war,NN,NN
5492,Spain_2011,0,356,17,and,and,CC,CC
5493,Spain_2011,0,356,18,to,to,TO,TO
5494,Spain_2011,0,356,19,make,make,VB,VB
5495,Spain_2011,0,356,20,peace,peace,NN,NN
5496,Spain_2011,0,357,0,Section,section,NN,NN
5497,Spain_2011,0,357,1,64,64,CD,CD
5498,Spain_2011,0,357,2,Share,share,NNP,NN
5499,Spain_2011,0,357,3,1,1,CD,CD
5500,Spain_2011,0,358,0,The,the,DT,DT
5501,Spain_2011,0,358,1,King,king,NNP,NN
5502,Spain_2011,0,358,2,'s,s,POS,PO
5503,Spain_2011,0,358,3,acts,acts,NNS,NN
5504,Spain_2011,0,358,4,shall,shall,MD,MD
5505,Spain_2011,0,358,5,be,be,VB,VB
5506,Spain_2011,0,358,6,countersigned,countersigned,VBN,VB
5507,Spain_2011,0,358,7,by,by,IN,IN
5508,Spain_2011,0,358,8,the,the,DT,DT
5509,Spain_2011,0,358,9,President,president,NNP,NN
5510,Spain_2011,0,358,10,of,of,IN,IN
5511,Spain_2011,0,358,11,the,the,DT,DT
5512,Spain_2011,0,358,12,Government,government,NNP,NN
5513,Spain_2011,0,358,13,and,and,CC,CC
5514,Spain_2011,0,358,15,when,when,WRB,WR
5515,Spain_2011,0,358,16,appropriate,appropriate,NN,NN
5516,Spain_2011,0,358,18,by,by,IN,IN
5517,Spain_2011,0,358,19,the,the,DT,DT
5518,Spain_2011,0,358,20,competent,competent,NN,NN
5519,Spain_2011,0,358,21,ministers,ministers,NNS,NN
5520,Spain_2011,0,359,0,The,the,DT,DT
5521,Spain_2011,0,359,1,nomination,nomination,NN,NN
5522,Spain_2011,0,359,2,and,and,CC,CC
5523,Spain_2011,0,359,3,appointment,appointment,NN,NN
5524,Spain_2011,0,359,4,of,of,IN,IN
5525,Spain_2011,0,359,5,the,the,DT,DT
5526,Spain_2011,0,359,6,President,president,NNP,NN
5527,Spain_2011,0,359,7,of,of,IN,IN
5528,Spain_2011,0,359,8,the,the,DT,DT
5529,Spain_2011,0,359,9,Government,government,NNP,NN
5530,Spain_2011,0,359,10,and,and,CC,CC
5531,Spain_2011,0,359,11,the,the,DT,DT
5532,Spain_2011,0,359,12,dissolution,dissolution,NN,NN
5533,Spain_2011,0,359,13,provided,provided,VBD,VB
5534,Spain_2011,0,359,14,for,for,IN,IN
5535,Spain_2011,0,359,15,under,under,IN,IN
5536,Spain_2011,0,359,16,section,section,NN,NN
5537,Spain_2011,0,359,17,99,99,CD,CD
5538,Spain_2011,0,359,19,shall,shall,MD,MD
5539,Spain_2011,0,359,20,be,be,VB,VB
5540,Spain_2011,0,359,21,countersigned,countersigned,VBN,VB
5541,Spain_2011,0,359,22,by,by,IN,IN
5542,Spain_2011,0,359,23,the,the,DT,DT
5543,Spain_2011,0,359,24,Speaker,speaker,NNP,NN
5544,Spain_2011,0,359,25,of,of,IN,IN
5545,Spain_2011,0,359,26,the,the,DT,DT
5546,Spain_2011,0,359,27,Congress,congress,NNP,NN
5547,Spain_2011,0,360,0,2,2,CD,CD
5548,Spain_2011,0,361,0,The,the,DT,DT
5549,Spain_2011,0,361,1,persons,persons,NNS,NN
5550,Spain_2011,0,361,2,countersigning,countersigning,VBG,VB
5551,Spain_2011,0,361,3,the,the,DT,DT
5552,Spain_2011,0,361,4,King,king,NNP,NN
5553,Spain_2011,0,361,5,'s,s,POS,PO
5554,Spain_2011,0,361,6,acts,acts,NNS,NN
5555,Spain_2011,0,361,7,shall,shall,MD,MD
5556,Spain_2011,0,361,8,be,be,VB,VB
5557,Spain_2011,0,361,9,liable,liable,JJ,JJ
5558,Spain_2011,0,361,10,for,for,IN,IN
5559,Spain_2011,0,361,11,them,them,PRP,PR
5560,Spain_2011,0,362,0,Section,section,NN,NN
5561,Spain_2011,0,362,1,65,65,CD,CD
5562,Spain_2011,0,362,2,Share,share,NNP,NN
5563,Spain_2011,0,362,3,1,1,CD,CD
5564,Spain_2011,0,363,0,The,the,DT,DT
5565,Spain_2011,0,363,1,King,king,NNP,NN
5566,Spain_2011,0,363,2,receives,receives,VBZ,VB
5567,Spain_2011,0,363,3,an,an,DT,DT
5568,Spain_2011,0,363,4,overall,overall,JJ,JJ
5569,Spain_2011,0,363,5,amount,amount,NN,NN
5570,Spain_2011,0,363,6,from,from,IN,IN
5571,Spain_2011,0,363,7,the,the,DT,DT
5572,Spain_2011,0,363,8,State,state,NNP,NN
5573,Spain_2011,0,363,9,Budget,budget,NNP,NN
5574,Spain_2011,0,363,10,for,for,IN,IN
5575,Spain_2011,0,363,11,the,the,DT,DT
5576,Spain_2011,0,363,12,maintenance,maintenance,NN,NN
5577,Spain_2011,0,363,13,of,of,IN,IN
5578,Spain_2011,0,363,14,his,his,PRP$,PR
5579,Spain_2011,0,363,15,Family,family,NNP,NN
5580,Spain_2011,0,363,16,and,and,CC,CC
5581,Spain_2011,0,363,17,Household,household,NNP,NN
5582,Spain_2011,0,363,18,and,and,CC,CC
5583,Spain_2011,0,363,19,distributes,distributes,VBZ,VB
5584,Spain_2011,0,363,20,it,it,PRP,PR
5585,Spain_2011,0,363,21,freely,freely,RB,RB
5586,Spain_2011,0,364,0,2,2,CD,CD
5587,Spain_2011,0,365,0,The,the,DT,DT
5588,Spain_2011,0,365,1,King,king,NNP,NN
5589,Spain_2011,0,365,2,freely,freely,RB,RB
5590,Spain_2011,0,365,3,appoints,appoints,NNS,NN
5591,Spain_2011,0,365,4,and,and,CC,CC
5592,Spain_2011,0,365,5,dismisses,dismisses,NNS,NN
5593,Spain_2011,0,365,6,civil,civil,JJ,JJ
5594,Spain_2011,0,365,7,and,and,CC,CC
5595,Spain_2011,0,365,8,military,military,JJ,JJ
5596,Spain_2011,0,365,9,members,members,NNS,NN
5597,Spain_2011,0,365,10,of,of,IN,IN
5598,Spain_2011,0,365,11,his,his,PRP$,PR
5599,Spain_2011,0,365,12,Household,household,NN,NN
5600,Spain_2011,0,366,0,PART,part,NN,NN
5601,Spain_2011,0,366,1,III,iii,NNP,NN
5602,Spain_2011,0,367,0,The,the,DT,DT
5603,Spain_2011,0,367,1,Cortes,cortes,NNP,NN
5604,Spain_2011,0,367,2,Generales,generales,NNP,NN
5605,Spain_2011,0,367,3,CHAPTER,chapter,NNP,NN
5606,Spain_2011,0,367,4,1,1,CD,CD
5607,Spain_2011,0,368,0,Houses,houses,NNS,NN
5608,Spain_2011,0,368,1,of,of,IN,IN
5609,Spain_2011,0,368,2,Parliament,parliament,NNP,NN
5610,Spain_2011,0,368,3,Share,share,NNP,NN
5611,Spain_2011,0,368,4,Section,section,NNP,NN
5612,Spain_2011,0,368,5,66,66,CD,CD
5613,Spain_2011,0,368,6,Share,share,NNP,NN
5614,Spain_2011,0,368,7,1,1,CD,CD
5615,Spain_2011,0,369,0,The,the,DT,DT
5616,Spain_2011,0,369,1,Cortes,cortes,NNP,NN
5617,Spain_2011,0,369,2,Generales,generales,NNP,NN
5618,Spain_2011,0,369,3,represent,represent,VBP,VB
5619,Spain_2011,0,369,4,the,the,DT,DT
5620,Spain_2011,0,369,5,Spanish,spanish,JJ,JJ
5621,Spain_2011,0,369,6,people,people,NNS,NN
5622,Spain_2011,0,369,7,and,and,CC,CC
5623,Spain_2011,0,369,8,shall,shall,MD,MD
5624,Spain_2011,0,369,9,consist,consist,VB,VB
5625,Spain_2011,0,369,10,of,of,IN,IN
5626,Spain_2011,0,369,11,the,the,DT,DT
5627,Spain_2011,0,369,12,Congress,congress,NNP,NN
5628,Spain_2011,0,369,13,and,and,CC,CC
5629,Spain_2011,0,369,14,the,the,DT,DT
5630,Spain_2011,0,369,15,Senate,senate,NNP,NN
5631,Spain_2011,0,370,0,2,2,CD,CD
5632,Spain_2011,0,371,0,The,the,DT,DT
5633,Spain_2011,0,371,1,Cortes,cortes,NNP,NN
5634,Spain_2011,0,371,2,Generales,generales,NNP,NN
5635,Spain_2011,0,371,3,exercise,exercise,VBP,VB
5636,Spain_2011,0,371,4,the,the,DT,DT
5637,Spain_2011,0,371,5,legislative,legislative,JJ,JJ
5638,Spain_2011,0,371,6,power,power,NN,NN
5639,Spain_2011,0,371,7,of,of,IN,IN
5640,Spain_2011,0,371,8,the,the,DT,DT
5641,Spain_2011,0,371,9,State,state,NNP,NN
5642,Spain_2011,0,371,10,and,and,CC,CC
5643,Spain_2011,0,371,11,adopt,adopt,VB,VB
5644,Spain_2011,0,371,12,its,its,PRP$,PR
5645,Spain_2011,0,371,13,Budget,budget,NNP,NN
5646,Spain_2011,0,371,15,control,control,VB,VB
5647,Spain_2011,0,371,16,the,the,DT,DT
5648,Spain_2011,0,371,17,action,action,NN,NN
5649,Spain_2011,0,371,18,of,of,IN,IN
5650,Spain_2011,0,371,19,the,the,DT,DT
5651,Spain_2011,0,371,20,Government,government,NNP,NN
5652,Spain_2011,0,371,21,and,and,CC,CC
5653,Spain_2011,0,371,22,have,have,VBP,VB
5654,Spain_2011,0,371,23,the,the,DT,DT
5655,Spain_2011,0,371,24,other,other,JJ,JJ
5656,Spain_2011,0,371,25,competences,competences,NNS,NN
5657,Spain_2011,0,371,26,assigned,assigned,VBN,VB
5658,Spain_2011,0,371,27,by,by,IN,IN
5659,Spain_2011,0,371,28,the,the,DT,DT
5660,Spain_2011,0,371,29,Constitution,constitution,NNP,NN
5661,Spain_2011,0,372,0,3,3,CD,CD
5662,Spain_2011,0,373,0,The,the,DT,DT
5663,Spain_2011,0,373,1,Cortes,cortes,NNP,NN
5664,Spain_2011,0,373,2,Generales,generales,NNP,NN
5665,Spain_2011,0,373,3,are,are,VBP,VB
5666,Spain_2011,0,373,4,inviolable,inviolable,JJ,JJ
5667,Spain_2011,0,374,0,Section,section,NN,NN
5668,Spain_2011,0,374,1,67,67,CD,CD
5669,Spain_2011,0,374,2,Share,share,NNP,NN
5670,Spain_2011,0,374,3,1,1,CD,CD
5671,Spain_2011,0,375,0,No,no,DT,DT
5672,Spain_2011,0,375,1,one,one,NN,NN
5673,Spain_2011,0,375,2,may,may,MD,MD
5674,Spain_2011,0,375,3,be,be,VB,VB
5675,Spain_2011,0,375,4,a,a,DT,DT
5676,Spain_2011,0,375,5,member,member,NN,NN
5677,Spain_2011,0,375,6,of,of,IN,IN
5678,Spain_2011,0,375,7,both,both,DT,DT
5679,Spain_2011,0,375,8,Houses,houses,NNP,NN
5680,Spain_2011,0,375,9,simultaneously,simultaneously,RB,RB
5681,Spain_2011,0,375,11,or,or,CC,CC
5682,Spain_2011,0,375,12,be,be,VB,VB
5683,Spain_2011,0,375,13,a,a,DT,DT
5684,Spain_2011,0,375,14,representative,representative,NN,NN
5685,Spain_2011,0,375,15,in,in,IN,IN
5686,Spain_2011,0,375,16,the,the,DT,DT
5687,Spain_2011,0,375,17,Assembly,assembly,NNP,NN
5688,Spain_2011,0,375,18,of,of,IN,IN
5689,Spain_2011,0,375,19,a,a,DT,DT
5690,Spain_2011,0,375,20,Self-governing,selfgoverning,NNP,NN
5691,Spain_2011,0,375,21,Community,community,NNP,NN
5692,Spain_2011,0,375,22,and,and,CC,CC
5693,Spain_2011,0,375,23,a,a,DT,DT
5694,Spain_2011,0,375,24,Member,member,NNP,NN
5695,Spain_2011,0,375,25,of,of,IN,IN
5696,Spain_2011,0,375,26,Congress,congress,NNP,NN
5697,Spain_2011,0,375,27,at,at,IN,IN
5698,Spain_2011,0,375,28,the,the,DT,DT
5699,Spain_2011,0,375,29,same,same,JJ,JJ
5700,Spain_2011,0,375,30,time,time,NN,NN
5701,Spain_2011,0,376,0,2,2,CD,CD
5702,Spain_2011,0,377,0,Members,members,NNS,NN
5703,Spain_2011,0,377,1,of,of,IN,IN
5704,Spain_2011,0,377,2,the,the,DT,DT
5705,Spain_2011,0,377,3,Cortes,cortes,NNP,NN
5706,Spain_2011,0,377,4,Generales,generales,NNP,NN
5707,Spain_2011,0,377,5,shall,shall,MD,MD
5708,Spain_2011,0,377,6,not,not,RB,RB
5709,Spain_2011,0,377,7,be,be,VB,VB
5710,Spain_2011,0,377,8,bound,bound,VBN,VB
5711,Spain_2011,0,377,9,by,by,IN,IN
5712,Spain_2011,0,377,10,any,any,DT,DT
5713,Spain_2011,0,377,11,compulsory,compulsory,JJ,JJ
5714,Spain_2011,0,377,12,mandate,mandate,NN,NN
5715,Spain_2011,0,378,0,3,3,CD,CD
5716,Spain_2011,0,379,0,Meetings,meetings,NNS,NN
5717,Spain_2011,0,379,1,of,of,IN,IN
5718,Spain_2011,0,379,2,members,members,NNS,NN
5719,Spain_2011,0,379,3,of,of,IN,IN
5720,Spain_2011,0,379,4,Parliament,parliament,NNP,NN
5721,Spain_2011,0,379,5,which,which,WDT,WD
5722,Spain_2011,0,379,6,are,are,VBP,VB
5723,Spain_2011,0,379,7,held,held,VBN,VB
5724,Spain_2011,0,379,8,without,without,IN,IN
5725,Spain_2011,0,379,9,having,having,VBG,VB
5726,Spain_2011,0,379,10,been,been,VBN,VB
5727,Spain_2011,0,379,11,called,called,VBN,VB
5728,Spain_2011,0,379,12,in,in,IN,IN
5729,Spain_2011,0,379,13,the,the,DT,DT
5730,Spain_2011,0,379,14,statutory,statutory,JJ,JJ
5731,Spain_2011,0,379,15,manner,manner,NN,NN
5732,Spain_2011,0,379,17,shall,shall,MD,MD
5733,Spain_2011,0,379,18,not,not,RB,RB
5734,Spain_2011,0,379,19,be,be,VB,VB
5735,Spain_2011,0,379,20,binding,binding,VBG,VB
5736,Spain_2011,0,379,21,on,on,IN,IN
5737,Spain_2011,0,379,22,the,the,DT,DT
5738,Spain_2011,0,379,23,Houses,houses,NNP,NN
5739,Spain_2011,0,379,25,and,and,CC,CC
5740,Spain_2011,0,379,26,members,members,NNS,NN
5741,Spain_2011,0,379,27,may,may,MD,MD
5742,Spain_2011,0,379,28,not,not,RB,RB
5743,Spain_2011,0,379,29,exercise,exercise,VB,VB
5744,Spain_2011,0,379,30,their,their,PRP$,PR
5745,Spain_2011,0,379,31,functions,functions,NNS,NN
5746,Spain_2011,0,379,32,nor,nor,CC,CC
5747,Spain_2011,0,379,33,enjoy,enjoy,VBP,VB
5748,Spain_2011,0,379,34,their,their,PRP$,PR
5749,Spain_2011,0,379,35,privileges,privileges,NNS,NN
5750,Spain_2011,0,380,0,Section,section,NN,NN
5751,Spain_2011,0,380,1,68,68,CD,CD
5752,Spain_2011,0,380,2,Share,share,NNP,NN
5753,Spain_2011,0,380,3,1,1,CD,CD
5754,Spain_2011,0,381,0,The,the,DT,DT
5755,Spain_2011,0,381,1,Congress,congress,NNP,NN
5756,Spain_2011,0,381,2,shall,shall,MD,MD
5757,Spain_2011,0,381,3,consist,consist,VB,VB
5758,Spain_2011,0,381,4,of,of,IN,IN
5759,Spain_2011,0,381,5,a,a,DT,DT
5760,Spain_2011,0,381,6,minimum,minimum,NN,NN
5761,Spain_2011,0,381,7,of,of,IN,IN
5762,Spain_2011,0,381,8,three,three,CD,CD
5763,Spain_2011,0,381,9,hundred,hundred,NNS,NN
5764,Spain_2011,0,381,10,and,and,CC,CC
5765,Spain_2011,0,381,11,a,a,DT,DT
5766,Spain_2011,0,381,12,maximum,maximum,NN,NN
5767,Spain_2011,0,381,13,of,of,IN,IN
5768,Spain_2011,0,381,14,four,four,CD,CD
5769,Spain_2011,0,381,15,hundred,hundred,JJ,JJ
5770,Spain_2011,0,381,16,Members,members,NNS,NN
5771,Spain_2011,0,381,18,elected,elected,VBN,VB
5772,Spain_2011,0,381,19,by,by,IN,IN
5773,Spain_2011,0,381,20,universal,universal,JJ,JJ
5774,Spain_2011,0,381,22,free,free,JJ,JJ
5775,Spain_2011,0,381,24,equal,equal,JJ,JJ
5776,Spain_2011,0,381,26,direct,direct,JJ,JJ
5777,Spain_2011,0,381,27,and,and,CC,CC
5778,Spain_2011,0,381,28,secret,secret,JJ,JJ
5779,Spain_2011,0,381,29,suffrage,suffrage,NN,NN
5780,Spain_2011,0,381,31,under,under,IN,IN
5781,Spain_2011,0,381,32,the,the,DT,DT
5782,Spain_2011,0,381,33,terms,terms,NNS,NN
5783,Spain_2011,0,381,34,to,to,TO,TO
5784,Spain_2011,0,381,35,be,be,VB,VB
5785,Spain_2011,0,381,36,laid,laid,VBN,VB
5786,Spain_2011,0,381,37,down,down,RB,RB
5787,Spain_2011,0,381,38,by,by,IN,IN
5788,Spain_2011,0,381,39,the,the,DT,DT
5789,Spain_2011,0,381,40,law,law,NN,NN
5790,Spain_2011,0,382,0,2,2,CD,CD
5791,Spain_2011,0,383,0,The,the,DT,DT
5792,Spain_2011,0,383,1,electoral,electoral,JJ,JJ
5793,Spain_2011,0,383,2,constituency,constituency,NN,NN
5794,Spain_2011,0,383,3,is,is,VBZ,VB
5795,Spain_2011,0,383,4,the,the,DT,DT
5796,Spain_2011,0,383,5,province,province,NN,NN
5797,Spain_2011,0,384,0,The,the,DT,DT
5798,Spain_2011,0,384,1,cities,cities,NNS,NN
5799,Spain_2011,0,384,2,of,of,IN,IN
5800,Spain_2011,0,384,3,Ceuta,ceuta,NNP,NN
5801,Spain_2011,0,384,4,and,and,CC,CC
5802,Spain_2011,0,384,5,Melilla,melilla,NNP,NN
5803,Spain_2011,0,384,6,shall,shall,MD,MD
5804,Spain_2011,0,384,7,be,be,VB,VB
5805,Spain_2011,0,384,8,represented,represented,VBN,VB
5806,Spain_2011,0,384,9,by,by,IN,IN
5807,Spain_2011,0,384,10,one,one,CD,CD
5808,Spain_2011,0,384,11,Member,member,NNP,NN
5809,Spain_2011,0,384,12,each,each,DT,DT
5810,Spain_2011,0,385,0,The,the,DT,DT
5811,Spain_2011,0,385,1,total,total,JJ,JJ
5812,Spain_2011,0,385,2,number,number,NN,NN
5813,Spain_2011,0,385,3,of,of,IN,IN
5814,Spain_2011,0,385,4,Members,members,NNS,NN
5815,Spain_2011,0,385,5,shall,shall,MD,MD
5816,Spain_2011,0,385,6,be,be,VB,VB
5817,Spain_2011,0,385,7,distributed,distributed,VBN,VB
5818,Spain_2011,0,385,8,in,in,IN,IN
5819,Spain_2011,0,385,9,accordance,accordance,NN,NN
5820,Spain_2011,0,385,10,with,with,IN,IN
5821,Spain_2011,0,385,11,the,the,DT,DT
5822,Spain_2011,0,385,12,law,law,NN,NN
5823,Spain_2011,0,385,14,each,each,DT,DT
5824,Spain_2011,0,385,15,constituency,constituency,NN,NN
5825,Spain_2011,0,385,16,being,being,VBG,VB
5826,Spain_2011,0,385,17,allotted,allotted,VBD,VB
5827,Spain_2011,0,385,18,a,a,DT,DT
5828,Spain_2011,0,385,19,minimum,minimum,JJ,JJ
5829,Spain_2011,0,385,20,initial,initial,JJ,JJ
5830,Spain_2011,0,385,21,representation,representation,NN,NN
5831,Spain_2011,0,385,22,and,and,CC,CC
5832,Spain_2011,0,385,23,the,the,DT,DT
5833,Spain_2011,0,385,24,remainder,remainder,NN,NN
5834,Spain_2011,0,385,25,being,being,VBG,VB
5835,Spain_2011,0,385,26,distributed,distributed,VBN,VB
5836,Spain_2011,0,385,27,in,in,IN,IN
5837,Spain_2011,0,385,28,proportion,proportion,NN,NN
5838,Spain_2011,0,385,29,to,to,TO,TO
5839,Spain_2011,0,385,30,the,the,DT,DT
5840,Spain_2011,0,385,31,population,population,NN,NN
5841,Spain_2011,0,386,0,3,3,CD,CD
5842,Spain_2011,0,387,0,The,the,DT,DT
5843,Spain_2011,0,387,1,election,election,NN,NN
5844,Spain_2011,0,387,2,in,in,IN,IN
5845,Spain_2011,0,387,3,each,each,DT,DT
5846,Spain_2011,0,387,4,constituency,constituency,NN,NN
5847,Spain_2011,0,387,5,shall,shall,MD,MD
5848,Spain_2011,0,387,6,be,be,VB,VB
5849,Spain_2011,0,387,7,conducted,conducted,VBN,VB
5850,Spain_2011,0,387,8,on,on,IN,IN
5851,Spain_2011,0,387,9,the,the,DT,DT
5852,Spain_2011,0,387,10,basis,basis,NN,NN
5853,Spain_2011,0,387,11,of,of,IN,IN
5854,Spain_2011,0,387,12,proportional,proportional,JJ,JJ
5855,Spain_2011,0,387,13,representation,representation,NN,NN
5856,Spain_2011,0,388,0,4,4,CD,CD
5857,Spain_2011,0,389,0,The,the,DT,DT
5858,Spain_2011,0,389,1,Congress,congress,NNP,NN
5859,Spain_2011,0,389,2,is,is,VBZ,VB
5860,Spain_2011,0,389,3,elected,elected,VBN,VB
5861,Spain_2011,0,389,4,for,for,IN,IN
5862,Spain_2011,0,389,5,four,four,CD,CD
5863,Spain_2011,0,389,6,years,years,NNS,NN
5864,Spain_2011,0,390,0,The,the,DT,DT
5865,Spain_2011,0,390,1,term,term,NN,NN
5866,Spain_2011,0,390,2,of,of,IN,IN
5867,Spain_2011,0,390,3,office,office,NN,NN
5868,Spain_2011,0,390,4,of,of,IN,IN
5869,Spain_2011,0,390,5,Members,members,NNS,NN
5870,Spain_2011,0,390,6,thereof,thereof,VBP,VB
5871,Spain_2011,0,390,7,ends,ends,VBZ,VB
5872,Spain_2011,0,390,8,four,four,CD,CD
5873,Spain_2011,0,390,9,years,years,NNS,NN
5874,Spain_2011,0,390,10,after,after,IN,IN
5875,Spain_2011,0,390,11,their,their,PRP$,PR
5876,Spain_2011,0,390,12,election,election,NN,NN
5877,Spain_2011,0,390,13,or,or,CC,CC
5878,Spain_2011,0,390,14,on,on,IN,IN
5879,Spain_2011,0,390,15,the,the,DT,DT
5880,Spain_2011,0,390,16,day,day,NN,NN
5881,Spain_2011,0,390,17,on,on,IN,IN
5882,Spain_2011,0,390,18,which,which,WDT,WD
5883,Spain_2011,0,390,19,the,the,DT,DT
5884,Spain_2011,0,390,20,Congress,congress,NNP,NN
5885,Spain_2011,0,390,21,is,is,VBZ,VB
5886,Spain_2011,0,390,22,dissolved,dissolved,VBN,VB
5887,Spain_2011,0,391,0,5,5,CD,CD
5888,Spain_2011,0,392,0,All,all,DT,DT
5889,Spain_2011,0,392,1,Spaniards,spaniards,NNP,NN
5890,Spain_2011,0,392,2,entitled,entitled,VBN,VB
5891,Spain_2011,0,392,3,to,to,TO,TO
5892,Spain_2011,0,392,4,the,the,DT,DT
5893,Spain_2011,0,392,5,full,full,JJ,JJ
5894,Spain_2011,0,392,6,exercise,exercise,NN,NN
5895,Spain_2011,0,392,7,of,of,IN,IN
5896,Spain_2011,0,392,8,their,their,PRP$,PR
5897,Spain_2011,0,392,9,political,political,JJ,JJ
5898,Spain_2011,0,392,10,rights,rights,NNS,NN
5899,Spain_2011,0,392,11,shall,shall,MD,MD
5900,Spain_2011,0,392,12,be,be,VB,VB
5901,Spain_2011,0,392,13,electors,electors,NNS,NN
5902,Spain_2011,0,392,14,and,and,CC,CC
5903,Spain_2011,0,392,15,may,may,MD,MD
5904,Spain_2011,0,392,16,be,be,VB,VB
5905,Spain_2011,0,392,17,elected,elected,VBN,VB
5906,Spain_2011,0,393,0,The,the,DT,DT
5907,Spain_2011,0,393,1,law,law,NN,NN
5908,Spain_2011,0,393,2,shall,shall,MD,MD
5909,Spain_2011,0,393,3,recognize,recognize,VB,VB
5910,Spain_2011,0,393,4,and,and,CC,CC
5911,Spain_2011,0,393,5,the,the,DT,DT
5912,Spain_2011,0,393,6,State,state,NNP,NN
5913,Spain_2011,0,393,7,shall,shall,MD,MD
5914,Spain_2011,0,393,8,facilitate,facilitate,VB,VB
5915,Spain_2011,0,393,9,the,the,DT,DT
5916,Spain_2011,0,393,10,exercise,exercise,NN,NN
5917,Spain_2011,0,393,11,of,of,IN,IN
5918,Spain_2011,0,393,12,the,the,DT,DT
5919,Spain_2011,0,393,13,right,right,NN,NN
5920,Spain_2011,0,393,14,of,of,IN,IN
5921,Spain_2011,0,393,15,vote,vote,NN,NN
5922,Spain_2011,0,393,16,by,by,IN,IN
5923,Spain_2011,0,393,17,Spaniards,spaniards,NNS,NN
5924,Spain_2011,0,393,18,who,who,WP,WP
5925,Spain_2011,0,393,19,are,are,VBP,VB
5926,Spain_2011,0,393,20,outside,outside,JJ,JJ
5927,Spain_2011,0,393,21,Spanish,spanish,JJ,JJ
5928,Spain_2011,0,393,22,territory,territory,NN,NN
5929,Spain_2011,0,394,0,6,6,CD,CD
5930,Spain_2011,0,395,0,Elections,elections,NNS,NN
5931,Spain_2011,0,395,1,shall,shall,MD,MD
5932,Spain_2011,0,395,2,take,take,VB,VB
5933,Spain_2011,0,395,3,place,place,NN,NN
